Simulation 1: t, X
27, 0.53, 0.5680821017834325
27, 0.54, 0.5304005477487688
27, 0.55, 0.5326436952265378
27, 0.56, 0.5232837459657464
27, 0.5700000000000001, 0.5328068035528186
27, 0.58, 0.5359807526870323
27, 0.59, 0.5164577593121596
27, 0.6, 0.5387142230344346
27, 0.61, 0.5309666055531485
27, 0.62, 0.5560851920219751
27, 0.63, 0.5991762293231764
27, 0.64, 0.6036859365751946
27, 0.65, 0.5906625755683445
27, 0.66, 0.5803174190856183
27, 0.67, 0.5578614517831589
27, 0.68, 0.579738696946219
27, 0.6900000000000001, 0.6020332941336366
27, 0.7000000000000001, 0.6080190488521007
27, 0.71, 0.5984545934445901
27, 0.72, 0.628635427966018
27, 0.73, 0.6500489557611494
27, 0.74, 0.666010486762086
27, 0.75, 0.6609754087763176
27, 0.76, 0.7056311199006183
27, 0.77, 0.623590050784192
27, 0.78, 0.6328963526216032
27, 0.79, 0.6409585480150537
27, 0.8, 0.6197012619064447
27, 0.81, 0.5707994605378072
27, 0.8200000000000001, 0.5816893575763172
27, 0.8300000000000001, 0.605291546648865
27, 0.84, 0.56391615664766
27, 0.85, 0.5648723072502105
27, 0.86, 0.555778247725189
27, 0.87, 0.5413545573630084
27, 0.88, 0.5229685648874728
27, 0.89, 0.515323455382598
27, 0.9, 0.49127929814434435
27, 0.91, 0.5071031504991274
27, 0.92, 0.47148430176040323
27, 0.93, 0.4541713250630321
27, 0.9400000000000001, 0.4691976343795451
27, 0.9500000000000001, 0.5040708369556152
27, 0.96, 0.4928323875043368
27, 0.97, 0.5182244366883811
27, 0.98, 0.5265869295168266
27, 0.99, 0.520170215331577
27, 1, 0.5360112162047329

Simulation 28: t, X
28, 0, 1
28, 0.01, 1.0297229206532672
28, 0.02, 0.9788670545559276
28, 0.03, 0.969291065018673
28, 0.04, 0.9814305747171915
28, 0.05, 1.0423533899154465
28, 0.06, 1.0950648511064118
28, 0.07, 1.1854168694814111
28, 0.08, 1.11356603640095
28, 0.09, 1.0545110689558055
28, 0.1, 1.0071318666423381
28, 0.11, 1.0111655206216665
28, 0.12, 0.9621311349483423
28, 0.13, 0.908632567435421
28, 0.14, 0.9487421782621139
28, 0.15, 0.9602834128034464
28, 0.16, 0.9118016773050978
28, 0.17, 0.9090920596833219
28, 0.18, 0.8852113432081387
28, 0.19, 0.8741726714276752
28, 0.2, 0.8797194332810525
28, 0.21, 0.8855352081609956
28, 0.22, 0.8029927820237075
28, 0.23, 0.883846496575681
28, 0.24, 0.8889736140993082
28, 0.25, 0.8372857671533842
28, 0.26, 0.8210648211892891
28, 0.27, 0.7450466325398262
28, 0.28, 0.7099017456738718
28, 0.29, 0.6854645037778826
28, 0.3, 0.7009198416933922
28, 0.31, 0.6711789798964911
28, 0.32, 0.6753596381322613
28, 0.33, 0.7049139304570888
28, 0.34, 0.7021476916708549
28, 0.35000000000000003, 0.6996265813235799
28, 0.36, 0.7471342298834361
28, 0.37, 0.7574538248065364
28, 0.38, 0.7790750226770241
28, 0.39, 0.7229175597738688
28, 0.4, 0.6507669604476223
28, 0.41000000000000003, 0.6750736442057027
28, 0.42, 0.6830389266987855
28, 0.43, 0.6927225575850288
28, 0.44, 0.6899764286441666
28, 0.45, 0.731403963109619
28, 0.46, 0.7485665361477726
28, 0.47000000000000003, 0.7186056383134884
28, 0.48, 0.7255481695200989
28, 0.49, 0.7283774016033658
28, 0.5, 0.7159707028300601
28, 0.51, 0.7032379277078242
28, 0.52, 0.7004187886856675
28, 0.53, 0.6631950577803222
28, 0.54, 0.6091417717900316
28, 0.55, 0.5857911218351275
28, 0.56, 0.5614903414523591
28, 0.5700000000000001, 0.5499943928351446
28, 0.58, 0.6043339368062604
28, 0.59, 0.5674885828570121
28, 0.6, 0.567343841138218
28, 0.61, 0.5781127200033793
28, 0.62, 0.5599777820017483
28, 0.63, 0.5797122199090402
28, 0.64, 0.5566644157487936
28, 0.65, 0.5682581881419907
28, 0.66, 0.6125665185837331
28, 0.67, 0.6069003240935644
28, 0.68, 0.5954349972287996
28, 0.6900000000000001, 0.6349669325120314
28, 0.7000000000000001, 0.6135724978307199
28, 0.71, 0.665723606890065
28, 0.72, 0.6600178305719122
28, 0.73, 0.7137562911277295
28, 0.74, 0.6930672713648899
28, 0.75, 0.6932606837176927
28, 0.76, 0.6762443158538247
28, 0.77, 0.6673811247554531
28, 0.78, 0.623922775040753
28, 0.79, 0.6432585856305889
28, 0.8, 0.6466404274913539
28, 0.81, 0.6612164194113197
28, 0.8200000000000001, 0.7224082721033935
28, 0.8300000000000001, 0.7497854486592792
28, 0.84, 0.7257664929705486
28, 0.85, 0.6997523925997802
28, 0.86, 0.6602474887326008
28, 0.87, 0.6678342132332162
28, 0.88, 0.6725411195070402
28, 0.89, 0.7016669608665818
28, 0.9, 0.6606963408705271
28, 0.91, 0.6929287656863582
28, 0.92, 0.6777732134914086
28, 0.93, 0.7173228940685861
28, 0.9400000000000001, 0.6866008116359962
28, 0.9500000000000001, 0.6918332402188064
28, 0.96, 0.7063186428521433
28, 0.97, 0.6786929534636867
28, 0.98, 0.7247185542371255
28, 0.99, 0.6916961793324117
28, 1, 0.6748459669702311

Simulation 29: t, X
29, 0, 1
29, 0.01, 0.9934157736331648
29, 0.02, 0.9243086925226605
29, 0.03, 1.0067956068398862
29, 0.04, 1.031128023011166
29, 0.05, 1.0661807513199268
29, 0.06, 1.1414048790183462
29, 0.07, 1.172245178939574
29, 0.08, 1.242286808948116
29, 0.09, 1.1985098782805657
29, 0.1, 1.2527804942347678
29, 0.11, 1.3483835406534652
29, 0.12, 1.3011072018303718
29, 0.13, 1.385122384257438
29, 0.14, 1.4399177935456584
29, 0.15, 1.3565645443012277
29, 0.16, 1.3301455074415036
29, 0.17, 1.2295111009304145
29, 0.18, 1.2171527489707783
29, 0.19, 1.1363907959189745
29, 0.2, 1.1487343143232815
29, 0.21, 1.197901619773748
29, 0.22, 1.1972025815956215
29, 0.23, 1.2246668782527206
29, 0.24, 1.241190290029528
29, 0.25, 1.2099104041710236
29, 0.26, 1.1789604515185177
29, 0.27, 1.1403003722940037
29, 0.28, 1.2119059745097318
29, 0.29, 1.303425189273408
29, 0.3, 1.3646462990430992
29, 0.31, 1.2278846683179168
29, 0.32, 1.2513709862367337
29, 0.33, 1.239172623018287
29, 0.34, 1.2057676058978684
29, 0.35000000000000003, 1.2109947399061947
29, 0.36, 1.2146260615583233
29, 0.37, 1.1977140427600785
29, 0.38, 1.24759243392528
29, 0.39, 1.2652239935921819
29, 0.4, 1.2587963564149522
29, 0.41000000000000003, 1.2924384546106895
29, 0.42, 1.320147273137215
29, 0.43, 1.3370407412509318
29, 0.44, 1.5164218559893474
29, 0.45, 1.6422686602339094
29, 0.46, 1.51970026898558
29, 0.47000000000000003, 1.4998273610258954
29, 0.48, 1.6024295463533997
29, 0.49, 1.6064090152443666
29, 0.5, 1.6028521466879377
29, 0.51, 1.581962395488391
29, 0.52, 1.6064352904038908
29, 0.53, 1.4732743973716773
29, 0.54, 1.4515139231882828
29, 0.55, 1.6053275286963489
29, 0.56, 1.5297071703008502
29, 0.5700000000000001, 1.4771729842755281
29, 0.58, 1.5910801244546133
29, 0.59, 1.7459900843170701
29, 0.6, 1.7613103327583848
29, 0.61, 1.648658392534779
29, 0.62, 1.722378172804766
29, 0.63, 1.708158728406948
29, 0.64, 1.5196227254938197
29, 0.65, 1.4303416606241817
29, 0.66, 1.3784780103951881
29, 0.67, 1.379258890704873
29, 0.68, 1.3545336206676482
29, 0.6900000000000001, 1.3144444167880913
29, 0.7000000000000001, 1.3725245167983275
29, 0.71, 1.3067322476653316
29, 0.72, 1.3403576115515252
29, 0.73, 1.3559445234743077
29, 0.74, 1.3877159023530528
29, 0.75, 1.332268282563949
29, 0.76, 1.2527777893090262
29, 0.77, 1.1933815458797528
29, 0.78, 1.1665055828092052
29, 0.79, 1.1188560162694576
29, 0.8, 1.0470227813194144
29, 0.81, 1.0218193229512784
29, 0.8200000000000001, 0.9278931231501839
29, 0.8300000000000001, 0.9424750602933623
29, 0.84, 0.9280586580774342
29, 0.85, 0.9830235176657449
29, 0.86, 0.9025987979481602
29, 0.87, 0.8497011348525159
29, 0.88, 0.8938491170219365
29, 0.89, 0.9007460588796793
29, 0.9, 0.9321640020257987
29, 0.91, 0.9951018432688307
29, 0.92, 0.9845416087435788
29, 0.93, 1.0022068367890054
29, 0.9400000000000001, 0.9639956161618999
29, 0.9500000000000001, 0.8993737241660447
29, 0.96, 0.9297985271224654
29, 0.97, 0.899810153534677
29, 0.98, 0.8862030507799336
29, 0.99, 0.9655918389403493
29, 1, 1.0744988444175216

Simulation 30: t, X
30, 0, 1
30, 0.01, 1.0162972321844457
30, 0.02, 0.9414601029209196
30, 0.03, 0.921647869188106
30, 0.04, 0.929894153224982
30, 0.05, 0.8657687215660101
30, 0.06, 0.8470390530354639
30, 0.07, 0.8500840415378266
30, 0.08, 0.8649594516337309
30, 0.09, 0.7976907403200215
30, 0.1, 0.8319320076981971
30, 0.11, 0.8895565408803902
30, 0.12, 0.8560412654940095
30, 0.13, 0.882498928949086
30, 0.14, 0.8109591192245598
30, 0.15, 0.7536626767455643
30, 0.16, 0.7308697161911983
30, 0.17, 0.6837170767791925
30, 0.18, 0.6748291551759833
30, 0.19, 0.6685153663056551
30, 0.2, 0.6597140946539853
30, 0.21, 0.6856307153259961
30, 0.22, 0.7372842264028007
30, 0.23, 0.7897182147126686
30, 0.24, 0.8332446520655168
30, 0.25, 0.7906153411635124
30, 0.26, 0.6784085476639355
30, 0.27, 0.6261440232340951
30, 0.28, 0.64993758721472
30, 0.29, 0.6664887864765772
30, 0.3, 0.7320782345834754
30, 0.31, 0.6924152713204194
30, 0.32, 0.6691727928088907
30, 0.33, 0.6936614301448815
30, 0.34, 0.6568321169346778
30, 0.35000000000000003, 0.6853601743810819
30, 0.36, 0.7060559725558525
30, 0.37, 0.721838228521881
30, 0.38, 0.7169794989068289
30, 0.39, 0.7197813181711672
30, 0.4, 0.7626724130965293
30, 0.41000000000000003, 0.7591900426086238
30, 0.42, 0.7673274240363883
30, 0.43, 0.7961527188974244
30, 0.44, 0.8133919374587085
30, 0.45, 0.887943003470788
30, 0.46, 0.8528432787462787
30, 0.47000000000000003, 0.8586867841844291
30, 0.48, 0.8501184644196763
30, 0.49, 0.8919999811423365
30, 0.5, 0.8947473527139037
30, 0.51, 0.8380044151432129
30, 0.52, 0.8148725727517636
30, 0.53, 0.7843326699034194
30, 0.54, 0.7177105278156619
30, 0.55, 0.7431428816758564
30, 0.56, 0.7741107307361336
30, 0.5700000000000001, 0.7319714130047491
30, 0.58, 0.7740790026639304
30, 0.59, 0.8635361865774513
30, 0.6, 0.9275374474721115
30, 0.61, 0.9602153001952158
30, 0.62, 1.0036785750723125
30, 0.63, 0.9872013659723983
30, 0.64, 1.0248546313556521
30, 0.65, 1.060018802394004
30, 0.66, 1.0085519029044847
30, 0.67, 0.9540576755942519
30, 0.68, 0.9197991984884504
30, 0.6900000000000001, 0.9516240307310544
30, 0.7000000000000001, 0.9646294638254225
30, 0.71, 1.0554639721492083
30, 0.72, 1.0174184231210128
30, 0.73, 1.0102993126009359
30, 0.74, 1.0560099290840972
30, 0.75, 1.025163132675112
30, 0.76, 0.9998629521252191
30, 0.77, 1.0462250055578382
30, 0.78, 1.0151007562908019
30, 0.79, 1.0544536427751947
30, 0.8, 0.9952026524413343
30, 0.81, 0.9729483713692122
30, 0.8200000000000001, 1.0284103279923125
30, 0.8300000000000001, 1.0988049348842623
30, 0.84, 1.1191759110487882
30, 0.85, 1.0694258574555175
30, 0.86, 1.1126068012302985
30, 0.87, 1.129250805013694
30, 0.88, 1.1727450941303719
30, 0.89, 1.1830833237817777
30, 0.9, 1.2308372092624738
30, 0.91, 1.2787682109562202
30, 0.92, 1.2082200542709258
30, 0.93, 1.3043491189319527
30, 0.9400000000000001, 1.3979329694600904
30, 0.9500000000000001, 1.3164670369270326
30, 0.96, 1.3477699618586174
30, 0.97, 1.2627350411003142
30, 0.98, 1.3964591923412129
30, 0.99, 1.394672984396274
30, 1, 1.3535675164990673

Simulation 31: t, X
31, 0, 1
31, 0.01, 0.9533596600706563
31, 0.02, 0.9102456127340443
31, 0.03, 0.9099936238690179
31, 0.04, 0.9345813732587869
31, 0.05, 0.9641347380435078
31, 0.06, 0.8600587250338942
31, 0.07, 0.8435516695233471
31, 0.08, 0.8243546673259046
31, 0.09, 0.7799940437259665
31, 0.1, 0.7517595796660101
31, 0.11, 0.7477441625376434
31, 0.12, 0.8152501118838459
31, 0.13, 0.8490448679789566
31, 0.14, 0.9006713321000408
31, 0.15, 0.8891443983163493
31, 0.16, 0.864435272636039
31, 0.17, 0.8334960837527091
31, 0.18, 0.9006998722484126
31, 0.19, 0.904948491794135
31, 0.2, 0.8788437761861835
31, 0.21, 0.8200129335626527
31, 0.22, 0.8659387287802816
31, 0.23, 0.9195780439290007
31, 0.24, 0.9520282702385631
31, 0.25, 0.8849819300416655
31, 0.26, 0.7999617686751099
31, 0.27, 0.7711771294381511
31, 0.28, 0.8219842837357614
31, 0.29, 0.801880018703901
31, 0.3, 0.8357094014826003
31, 0.31, 0.8186561558329881
31, 0.32, 0.7919119774899223
31, 0.33, 0.8107523897951839
31, 0.34, 0.8229627853984304
31, 0.35000000000000003, 0.8069590169696589
31, 0.36, 0.8241537768193281
31, 0.37, 0.8214844944828424
31, 0.38, 0.7471278212107471
31, 0.39, 0.735562148829337
31, 0.4, 0.7350910977969259
31, 0.41000000000000003, 0.7374480024386686
31, 0.42, 0.6845153233182124
31, 0.43, 0.6500849986482524
31, 0.44, 0.6582225380407296
31, 0.45, 0.6920864796326183
31, 0.46, 0.7360196750337068
31, 0.47000000000000003, 0.6988299860271011
31, 0.48, 0.7264794093874511
31, 0.49, 0.7414716796068993
31, 0.5, 0.7868980647960938
31, 0.51, 0.7581546456058242
31, 0.52, 0.7666400508481019
31, 0.53, 0.819197708521611
31, 0.54, 0.7968433896129
31, 0.55, 0.747221791994274
31, 0.56, 0.8097632230929539
31, 0.5700000000000001, 0.75160108340222
31, 0.58, 0.8004955156906979
31, 0.59, 0.8287965562143071
31, 0.6, 0.8486597739804634
31, 0.61, 0.8627305687821989
31, 0.62, 0.8404894997535907
31, 0.63, 0.7872942070198795
31, 0.64, 0.8412340711298731
31, 0.65, 0.9063041959358231
31, 0.66, 0.8544380080813264
31, 0.67, 0.9278540576437663
31, 0.68, 0.8625082761803107
31, 0.6900000000000001, 0.8409505608254799
31, 0.7000000000000001, 0.7827217304857423
31, 0.71, 0.8035995366328338
31, 0.72, 0.8225006407531585
31, 0.73, 0.8793301149730672
31, 0.74, 0.8349832827398469
31, 0.75, 0.8892680435000625
31, 0.76, 0.9192222368550025
31, 0.77, 0.9151986403828108
31, 0.78, 0.9381140880956406
31, 0.79, 0.9194635737672593
31, 0.8, 0.9346292045412796
31, 0.81, 0.950267932069831
31, 0.8200000000000001, 0.9764198020327081
31, 0.8300000000000001, 1.0520876966285058
31, 0.84, 1.0334345112501493
31, 0.85, 1.118390065989827
31, 0.86, 1.0376346677957968
31, 0.87, 1.0370921554562693
31, 0.88, 0.9791695403354405
31, 0.89, 0.970844858411867
31, 0.9, 0.9288197678017671
31, 0.91, 0.8608555519327957
31, 0.92, 0.8630350047666144
31, 0.93, 0.813898976413299
31, 0.9400000000000001, 0.822591269028609
31, 0.9500000000000001, 0.8547647163421918
31, 0.96, 0.8521909562145829
31, 0.97, 0.8133034257485056
31, 0.98, 0.7479185036243026
31, 0.99, 0.7043702792819684
31, 1, 0.7102554543451738

Simulation 32: t, X
32, 0, 1
32, 0.01, 0.9688074723345308
32, 0.02, 1.0182024916964123
32, 0.03, 0.9100797670921051
32, 0.04, 0.907000417458254
32, 0.05, 0.865196784803153
32, 0.06, 0.9022612717071434
32, 0.07, 0.8608230383170611
32, 0.08, 0.8646637163523281
32, 0.09, 0.8413878263115503
32, 0.1, 0.8534428419666463
32, 0.11, 0.8931755692407557
32, 0.12, 0.938291342215537
32, 0.13, 0.9080253181538733
32, 0.14, 0.9120942433145385
32, 0.15, 0.951236223005069
32, 0.16, 0.9083304580591111
32, 0.17, 0.877295190528017
32, 0.18, 0.8974285865002566
32, 0.19, 0.9013881482962726
32, 0.2, 0.9351318340019104
32, 0.21, 1.0494471975053736
32, 0.22, 0.9940107911379972
32, 0.23, 1.0251069203776761
32, 0.24, 1.059745170976017
32, 0.25, 1.0530268234295281
32, 0.26, 1.0742058511322934
32, 0.27, 1.0777012219726676
32, 0.28, 1.0774770965855813
32, 0.29, 1.008576703666546
32, 0.3, 1.0475519074563682
32, 0.31, 1.0816281362810465
32, 0.32, 1.083377948066963
32, 0.33, 1.0980058558965844
32, 0.34, 1.15793478037563
32, 0.35000000000000003, 1.1041434560876195
32, 0.36, 1.066615949962868
32, 0.37, 1.0186141044985795
32, 0.38, 1.1191895593844565
32, 0.39, 0.925014490457108
32, 0.4, 0.8859845152450592
32, 0.41000000000000003, 0.8363173846540364
32, 0.42, 0.8607312394997778
32, 0.43, 0.9028782953698324
32, 0.44, 0.8956950239935993
32, 0.45, 0.8274723966538703
32, 0.46, 0.7966216397811708
32, 0.47000000000000003, 0.8025975994503275
32, 0.48, 0.7637531590661601
32, 0.49, 0.7564061903988379
32, 0.5, 0.788903856607078
32, 0.51, 0.8824815718118356
32, 0.52, 0.8587360834960728
32, 0.53, 0.8992066867779757
32, 0.54, 0.9104168442118222
32, 0.55, 0.9625766759596319
32, 0.56, 0.907271164066629
32, 0.5700000000000001, 0.9747848964352945
32, 0.58, 1.0409423760862333
32, 0.59, 0.9997133239023964
32, 0.6, 0.9588252758711717
32, 0.61, 0.9673531234654463
32, 0.62, 0.9663355848904327
32, 0.63, 1.0830527227924138
32, 0.64, 1.0897928984767908
32, 0.65, 1.0809831222527833
32, 0.66, 1.0308260782605048
32, 0.67, 0.9648970867148369
32, 0.68, 0.9957263152247302
32, 0.6900000000000001, 0.9711552129626548
32, 0.7000000000000001, 0.9593469791899022
32, 0.71, 0.9632746505943701
32, 0.72, 0.9386015817625776
32, 0.73, 0.9339283236250957
32, 0.74, 1.0094263756010098
32, 0.75, 0.9652300117115159
32, 0.76, 0.9650287565522337
32, 0.77, 0.9194447871285405
32, 0.78, 0.8937383874219113
32, 0.79, 0.9022820964151391
32, 0.8, 0.9192265387226467
32, 0.81, 0.8585433410582075
32, 0.8200000000000001, 0.787574288126593
32, 0.8300000000000001, 0.7662728091673333
32, 0.84, 0.7767697338038972
32, 0.85, 0.7306978219374487
32, 0.86, 0.7021831196239895
32, 0.87, 0.6541407877110483
32, 0.88, 0.7061328716184947
32, 0.89, 0.7643581388623872
32, 0.9, 0.7004334641504454
32, 0.91, 0.6878052251328609
32, 0.92, 0.7063872158013361
32, 0.93, 0.7684233187292182
32, 0.9400000000000001, 0.7209673540711873
32, 0.9500000000000001, 0.8022568136023686
32, 0.96, 0.8193211527545013
32, 0.97, 0.7949365754880655
32, 0.98, 0.8254781455174731
32, 0.99, 0.7791102226177551
32, 1, 0.8230411499857462

Simulation 33: t, X
33, 0, 1
33, 0.01, 0.9920121315017327
33, 0.02, 1.0310676826339669
33, 0.03, 1.1297116443804616
33, 0.04, 1.1553858013726797
33, 0.05, 1.1955279496415108
33, 0.06, 1.1922230964043483
33, 0.07, 1.3648249439055755
33, 0.08, 1.3219530874146843
33, 0.09, 1.3888761465843547
33, 0.1, 1.4033877888853108
33, 0.11, 1.376907324882744
33, 0.12, 1.2627972773648453
33, 0.13, 1.2397284844986063
33, 0.14, 1.2168419940465396
33, 0.15, 1.2156130558821818
33, 0.16, 1.1906976499881423
33, 0.17, 1.1087098682879653
33, 0.18, 1.0897586518418685
33, 0.19, 1.1153387797778722
33, 0.2, 1.1476932756201534
33, 0.21, 1.0462578382257328
33, 0.22, 1.0019953791890466
33, 0.23, 0.9866664553738378
33, 0.24, 1.037253773337922
33, 0.25, 1.016818753928807
33, 0.26, 1.0073860109100385
33, 0.27, 1.0793209312033027
33, 0.28, 1.1943758166893552
33, 0.29, 1.1983208445243685
33, 0.3, 1.2687568942908032
33, 0.31, 1.3017774620988378
33, 0.32, 1.2709760676210455
33, 0.33, 1.2289627185028273
33, 0.34, 1.2313340267949453
33, 0.35000000000000003, 1.2331944990147374
33, 0.36, 1.3345953021475783
33, 0.37, 1.3046425175289826
33, 0.38, 1.1883796366336394
33, 0.39, 1.1306495331899709
33, 0.4, 1.1453837405394633
33, 0.41000000000000003, 1.0866787032365608
33, 0.42, 1.0880098503903297
33, 0.43, 0.9100213370654355
33, 0.44, 0.9657141062466985
33, 0.45, 0.9210369221059392
33, 0.46, 0.8742675007376638
33, 0.47000000000000003, 0.926716970204635
33, 0.48, 0.819573681068279
33, 0.49, 0.8437208985068024
33, 0.5, 0.8700740756266718
33, 0.51, 0.8522926900501222
33, 0.52, 0.84392229684882
33, 0.53, 0.9125710625079079
33, 0.54, 0.8967702859641165
33, 0.55, 0.854247599349401
33, 0.56, 0.8442408925813197
33, 0.5700000000000001, 0.8174663448279138
33, 0.58, 0.8542641733269167
33, 0.59, 0.8137325635731919
33, 0.6, 0.8163349770807993
33, 0.61, 0.8433131826583588
33, 0.62, 0.8025275687298132
33, 0.63, 0.7818360993287309
33, 0.64, 0.7330020149929842
33, 0.65, 0.7190094230031236
33, 0.66, 0.6659891163242412
33, 0.67, 0.7222223235729404
33, 0.68, 0.6790349119452389
33, 0.6900000000000001, 0.6903245049834241
33, 0.7000000000000001, 0.7163736964105825
33, 0.71, 0.6919606894981201
33, 0.72, 0.6845834865001674
33, 0.73, 0.6984347516510582
33, 0.74, 0.6434100997985597
33, 0.75, 0.6431753174131666
33, 0.76, 0.6456961434762076
33, 0.77, 0.6487606829668355
33, 0.78, 0.6932376671513616
33, 0.79, 0.7095059347274449
33, 0.8, 0.7347127951547846
33, 0.81, 0.7298159734279961
33, 0.8200000000000001, 0.7323915189357156
33, 0.8300000000000001, 0.7071795915674599
33, 0.84, 0.7719052161013418
33, 0.85, 0.7411044719159532
33, 0.86, 0.7179821875576717
33, 0.87, 0.7515585459559216
33, 0.88, 0.7651656003558391
33, 0.89, 0.698920348810435
33, 0.9, 0.7227717738012432
33, 0.91, 0.7051047831008603
33, 0.92, 0.7067904636540385
33, 0.93, 0.7011884344357471
33, 0.9400000000000001, 0.7894578404276237
33, 0.9500000000000001, 0.7884117956310893
33, 0.96, 0.7697458747255321
33, 0.97, 0.767528674354676
33, 0.98, 0.8038130371122231
33, 0.99, 0.9050300172126488
33, 1, 0.9746015848925548

Simulation 34: t, X
34, 0, 1
34, 0.01, 1.0732628163324207
34, 0.02, 1.0503023515950776
34, 0.03, 1.077242932890994
34, 0.04, 0.9744387493081854
34, 0.05, 0.919542968560867
34, 0.06, 0.9797678891094985
34, 0.07, 1.021903929628108
34, 0.08, 0.959105213439365
34, 0.09, 0.9327622551832777
34, 0.1, 0.8743341515981945
34, 0.11, 0.959239206504152
34, 0.12, 0.8684121281328314
34, 0.13, 0.8616374789578176
34, 0.14, 0.8977868339252512
34, 0.15, 0.8458342261505256
34, 0.16, 0.866960686322748
34, 0.17, 0.8220689935596649
34, 0.18, 0.8093581248325203
34, 0.19, 0.7942217019060381
34, 0.2, 0.9141404415899761
34, 0.21, 0.9117258356934996
34, 0.22, 0.8559573121575076
34, 0.23, 0.8781409173116957
34, 0.24, 0.9225515316383915
34, 0.25, 0.848893688578573
34, 0.26, 0.8850629682671152
34, 0.27, 0.8914192417581447
34, 0.28, 0.9388459013455728
34, 0.29, 0.9714166556136938
34, 0.3, 0.95627851427758
34, 0.31, 0.9596027096108354
34, 0.32, 0.92266919270467
34, 0.33, 0.912117596079847
34, 0.34, 0.876080714578457
34, 0.35000000000000003, 0.84494712802004
34, 0.36, 0.8867747333729556
34, 0.37, 0.8994469581308097
34, 0.38, 0.8663388029743464
34, 0.39, 0.8545909660761959
34, 0.4, 0.8932541717784117
34, 0.41000000000000003, 0.8063588594435689
34, 0.42, 0.7945393186564126
34, 0.43, 0.7642184354033492
34, 0.44, 0.7727348843092398
34, 0.45, 0.792710485364778
34, 0.46, 0.8391244319847784
34, 0.47000000000000003, 0.8085289631624228
34, 0.48, 0.8474106220933566
34, 0.49, 0.8193539096340512
34, 0.5, 0.7982804432670181
34, 0.51, 0.7733759431017593
34, 0.52, 0.7601284972566988
34, 0.53, 0.7754855259001279
34, 0.54, 0.8050262915725556
34, 0.55, 0.7957794946684081
34, 0.56, 0.7683155162767155
34, 0.5700000000000001, 0.84277136583228
34, 0.58, 0.803042504208877
34, 0.59, 0.8421986714558184
34, 0.6, 0.8575247425919007
34, 0.61, 0.8923949644457453
34, 0.62, 0.9294863863102794
34, 0.63, 0.9087033888961422
34, 0.64, 0.9312588989647492
34, 0.65, 0.9596453592545766
34, 0.66, 0.9677947943049467
34, 0.67, 0.9355716930677019
34, 0.68, 0.9981877648498343
34, 0.6900000000000001, 1.0027246780711603
34, 0.7000000000000001, 0.9834902788779778
34, 0.71, 1.030296082208156
34, 0.72, 1.077152647366191
34, 0.73, 1.00567973174322
34, 0.74, 1.0422067879503216
34, 0.75, 1.0988471398623136
34, 0.76, 1.0527731238031126
34, 0.77, 1.1378436241302394
34, 0.78, 1.162294846140997
34, 0.79, 1.1128036179381677
34, 0.8, 1.118763562784772
34, 0.81, 1.0303093507314767
34, 0.8200000000000001, 1.015291967893636
34, 0.8300000000000001, 1.0280867490339658
34, 0.84, 1.0155739268020783
34, 0.85, 0.9751144085553202
34, 0.86, 0.9460026998562878
34, 0.87, 0.896736028499188
34, 0.88, 0.8655538139342959
34, 0.89, 0.8653489949474799
34, 0.9, 0.8575250874348231
34, 0.91, 0.8556016384712564
34, 0.92, 0.9652598768363647
34, 0.93, 0.93259462573293
34, 0.9400000000000001, 0.8409478393098254
34, 0.9500000000000001, 0.816668237472529
34, 0.96, 0.796990698449108
34, 0.97, 0.7746441893551145
34, 0.98, 0.7547765711194484
34, 0.99, 0.7171514660706377
34, 1, 0.6949662174660792

Simulation 35: t, X
35, 0, 1
35, 0.01, 0.9895056914982908
35, 0.02, 0.9383833039217058
35, 0.03, 0.9275129194182739
35, 0.04, 0.9715390955867993
35, 0.05, 1.0264571751996248
35, 0.06, 1.0193405769431203
35, 0.07, 1.0936680426983412
35, 0.08, 1.0995687759960724
35, 0.09, 1.12791154933885
35, 0.1, 1.188276750394386
35, 0.11, 1.2632216326749688
35, 0.12, 1.3331688526327967
35, 0.13, 1.3330276789584892
35, 0.14, 1.2966037503703436
35, 0.15, 1.3370043161732197
35, 0.16, 1.3872333361704279
35, 0.17, 1.3926705838313085
35, 0.18, 1.2961092827425527
35, 0.19, 1.3053286295772282
35, 0.2, 1.256167530488884
35, 0.21, 1.275831634623878
35, 0.22, 1.2819936673576746
35, 0.23, 1.247970686491899
35, 0.24, 1.1732585479358066
35, 0.25, 1.0281025276701787
35, 0.26, 1.062595597827364
35, 0.27, 1.0159423604711824
35, 0.28, 0.9728874809857472
35, 0.29, 0.9738587340494006
35, 0.3, 0.9187835856405893
35, 0.31, 0.8818352051765604
35, 0.32, 0.9208474357941956
35, 0.33, 0.927762651331754
35, 0.34, 0.9528430208448673
35, 0.35000000000000003, 0.8314587000125409
35, 0.36, 0.8160096550663712
35, 0.37, 0.8754135639591284
35, 0.38, 0.873707820127914
35, 0.39, 0.8732875726939378
35, 0.4, 0.9481982195752021
35, 0.41000000000000003, 0.9885495108092385
35, 0.42, 0.9220975176624218
35, 0.43, 0.8975197890500523
35, 0.44, 0.8254884206614255
35, 0.45, 0.9208415000595993
35, 0.46, 0.9473097805201135
35, 0.47000000000000003, 0.9217023117822787
35, 0.48, 0.8772947167601026
35, 0.49, 0.8169995305680287
